point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
4956,60.26271251971572,7.071587500010389,1321,0,outer_ring
4957,60.58689050027483,6.989334839501846,1336,0,outer_ring
4958,64.20760992190237,5.089845212698355,1437,0,outer_ring
4959,70.16358940546759,9.489300055248917,1572,0,outer_ring
4960,68.5345442274852,16.832603672051643,5450,5,text_en_1919
4961,61.208919611530185,7.927905211237325,1360,0,outer_ring
4962,58.30194111327837,5.535870434684075,1248,0,outer_ring
4963,67.13014230909874,7.24998692111945,1520,0,outer_ring
4964,40.177499033150326,34.95399042001261,2815,2,octagram
4965,40.684273295999425,18.575939089607004,5439,5,text_en_1919
4966,89.37009185775197,46.827703570548344,5213,5,text_en_1919
4967,48.99191272456391,90.49107968523423,357,0,outer_ring
4968,45.44808709702917,89.52805270295674,466,0,outer_ring
4969,41.40817407841368,88.07801900020912,565,0,outer_ring
4970,52.90903378252207,93.82972871751036,228,0,outer_ring
4971,43.3710392401322,88.23637854293702,531,0,outer_ring
4972,42.418526326937474,86.89626669439443,560,0,outer_ring
4973,44.31251300388,87.34633116183434,516,0,outer_ring
4974,42.38718914218938,88.44905931131025,551,0,outer_ring
4975,37.379754618491894,70.54547169084606,1820,1,inner_ring
4976,32.856539675523244,85.26417946464845,660,0,outer_ring
4977,35.99244532262853,74.10990964552485,4703,5,text_en_1919
4978,28.464168026108222,70.00403369641106,4731,5,text_en_1919
4979,29.388048426393986,68.69676290769065,4791,5,text_en_1919
4980,27.637878140975083,66.6981141654335,4811,5,text_en_1919
4981,19.146836145705365,62.6685616980902,4872,5,text_en_1919
4982,16.727481361200933,62.68367074337467,692,0,outer_ring
4983,17.091231006464742,51.714025057578,5111,5,text_en_1919
4984,20.71852864506282,38.00780379542962,5374,5,text_en_1919
4985,31.28313518303592,54.77921231019791,2637,2,octagram
4986,29.84144536790716,56.00129028217509,2626,2,octagram
4987,39.60514382251249,45.61786821405963,3585,3,stroke_nan
4988,39.28192773519165,49.799687677514434,3467,3,stroke_nan
4989,43.39347680368505,56.72380921262898,3355,3,stroke_nan
4990,44.7724558530567,61.56349636100454,2536,2,octagram
4991,43.199109780546166,72.38631410002615,2488,2,octagram
4992,56.50677812575823,52.696430229248406,3928,4,stroke_kai
4993,58.79834826668759,57.82986042115569,3830,4,stroke_kai
4994,63.20805558222698,57.579896589168214,3841,4,stroke_kai
4995,65.36662559155884,67.04980973159888,2312,2,octagram
4996,62.85969270247693,72.11547187343834,2358,2,octagram
4997,67.53409354653532,62.57882203457083,2282,2,octagram
4998,66.2716829884088,67.32982717645392,2314,2,octagram
4999,50.981942049928875,42.072894673340194,3676,3,stroke_nan
5000,50.12340291304963,35.82499435506368,3766,3,stroke_nan
5001,43.95926726382025,37.879970970041285,3743,3,stroke_nan
5002,46.2789592752572,36.013365891097315,3764,3,stroke_nan
5003,51.04164041343747,46.6076636855934,3542,3,stroke_nan
5004,45.68369930675136,37.497515232566286,3741,3,stroke_nan
5005,36.204759949529446,39.18325445348329,2789,2,octagram
5006,41.408905418577476,24.911202582680087,2870,2,octagram
5007,45.32131688971767,23.30658324711503,2895,2,octagram
5008,29.094190642728837,33.81620683431757,1958,1,inner_ring
5009,29.52991207991723,35.591726476706576,1951,1,inner_ring
5010,36.2211452532055,52.35996511164429,3416,3,stroke_nan
5011,32.442215130551304,46.96907194787461,2689,2,octagram
5012,39.64529661631723,49.578747544196425,3476,3,stroke_nan
5013,28.890628469484827,36.21969034084448,2752,2,octagram
5014,27.93637371399567,36.51814352643167,1947,1,inner_ring
5015,29.194961215172835,34.98178624899247,1953,1,inner_ring
5016,27.932368165456,26.28553324770736,5404,5,text_en_1919
5017,41.96989388518471,12.137695745473206,736,0,outer_ring
5018,44.94508885766763,20.616442877261907,2029,1,inner_ring
5019,45.90404640975798,8.333039105750101,793,0,outer_ring
5020,47.91869263703762,24.996804325924412,2914,2,octagram
5021,47.015301714285904,20.538776848913034,2034,1,inner_ring
5022,49.64423437864804,40.46261772864527,3692,3,stroke_nan
5023,51.07651746326304,36.5980105221272,3756,3,stroke_nan
5024,56.27888186320423,44.62434211960511,4099,4,stroke_kai
5025,56.39693126490286,43.61685991644466,4114,4,stroke_kai
5026,66.6826629412533,55.889492653168354,3877,4,stroke_kai
5027,64.69027631938408,56.13151191560646,3873,4,stroke_kai
5028,64.61386534663507,51.35707348388276,3947,4,stroke_kai
5029,74.26152358084997,42.1124037611319,3194,2,octagram
5030,75.46676930795425,43.24784590864122,3198,2,octagram
5031,76.03902351717593,59.37540202286224,2229,2,octagram
5032,70.00787645538126,61.49715480209638,2268,2,octagram
5033,62.5653634396161,72.91896128482844,2356,2,octagram
5034,44.149187925634635,73.58825988563308,2477,2,octagram
5035,48.65162975858082,84.22338567388715,4314,5,text_en_1919
5036,53.96163550047479,86.47455908508428,4289,5,text_en_1919
5037,51.768944152762465,89.81341968454325,269,0,outer_ring
5038,48.20740718064602,88.80281324882331,380,0,outer_ring
5039,58.28142156273703,85.76139346814627,4335,5,text_en_1919
5040,54.37618226821408,78.12643077257532,4593,5,text_en_1919
5041,51.385601082344664,85.3681505856567,4318,5,text_en_1919
5042,54.00118837848245,78.65792411159693,4587,5,text_en_1919
5043,46.126580864687355,71.96298577226409,2462,2,octagram
5044,49.34400202965128,69.2680773674226,2439,2,octagram
5045,28.59031903114027,58.837678407113245,2614,2,octagram
5046,31.727645261928178,64.98591248489056,1848,1,inner_ring
5047,28.58607574222328,66.13852298940104,4825,5,text_en_1919
5048,52.96746743741081,91.1373643921905,230,0,outer_ring
5049,58.26951666105775,90.77391425512918,90,0,outer_ring
5050,63.068719360059,90.25970347459041,36,0,outer_ring
5051,65.27886267138385,90.64521927780933,20,0,outer_ring
5052,65.65268928011562,91.13141396452438,19,0,outer_ring
5053,64.9179890190374,83.06682003780519,4437,5,text_en_1919
5054,75.39853774244833,76.02948418820057,4687,5,text_en_1919
5055,66.32817823694539,73.57292898894215,2344,2,octagram
5056,77.63507991565042,77.56823729755719,4659,5,text_en_1919
5057,78.01629377072958,78.59542187347344,4657,5,text_en_1919
5058,73.31263854729585,67.59605228571301,1684,1,inner_ring
5059,81.29862525054975,60.6763738930506,4912,5,text_en_1919
5060,84.23833625707219,52.250633946832934,5065,5,text_en_1919
5061,80.0701612475233,52.172639167477904,1628,1,inner_ring
5062,84.7504744233774,48.40131669141294,5163,5,text_en_1919
5063,88.94480657182844,47.96933044945236,5175,5,text_en_1919
5064,81.86482104440893,42.997016554918666,2192,1,inner_ring
5065,90.86701678414488,47.84535798212491,5177,5,text_en_1919
5066,87.07090901592815,40.77146156693031,5337,5,text_en_1919
5067,90.83424819387186,46.970928275040656,5196,5,text_en_1919
5068,56.5727570056819,35.759179086729716,4269,4,stroke_kai
5069,60.7904430162578,39.22882891063029,4197,4,stroke_kai
5070,73.37664064849004,35.89536918932161,3125,2,octagram
5071,67.4046747273389,42.00094386280842,4151,4,stroke_kai
5072,65.71531742140935,28.470778312271868,3060,2,octagram
5073,66.12028506243611,29.13367288068223,3065,2,octagram
5074,75.13319718514747,35.795215160239344,3134,2,octagram
5075,77.47449420457922,38.01700115443718,3165,2,octagram
5076,75.58903704482933,35.26620430997343,3135,2,octagram
5077,62.89109529152504,23.526839846177715,3005,2,octagram
5078,66.24363835554887,24.562018328345044,3041,2,octagram
5079,60.077355631119275,12.129110948028917,5656,5,text_en_1919
5080,60.42636447866256,9.37026385779548,1342,0,outer_ring
5081,55.37199961664477,5.590373063781278,1128,0,outer_ring
5082,50.60270772837217,15.675148566161006,5516,5,text_en_1919
5083,51.55888551918295,6.742613745091227,985,0,outer_ring
5084,53.38130359672309,20.092064677104563,2059,1,inner_ring
5085,43.92666202048257,9.102322189268783,756,0,outer_ring
5086,55.326308952717774,7.88032903647932,1130,0,outer_ring
5087,49.92984493787129,6.191667120355232,922,0,outer_ring
5088,55.844199195427734,4.960169538422845,1147,0,outer_ring
5089,55.305557300776165,6.4723467507852535,1127,0,outer_ring
5090,55.894047001962946,5.65738069488287,1151,0,outer_ring
5091,44.685163265132715,8.063105653496482,772,0,outer_ring
5092,51.965883159012776,7.62982735189628,995,0,outer_ring
5093,44.65350038101271,8.41981216848388,771,0,outer_ring
5094,48.74600320771909,5.617319372041429,885,0,outer_ring
5095,50.53608782048985,8.138952737680398,940,0,outer_ring
5096,57.935712293232925,6.777157743840477,1241,0,outer_ring
5097,55.16152413667915,3.4691366759046964,1117,0,outer_ring
5098,62.6223460226737,7.970410182690043,1406,0,outer_ring
5099,63.54036638478775,7.178411300785794,1426,0,outer_ring
5100,69.44792686733969,6.470889156559538,1555,0,outer_ring
5101,81.48279184158352,25.40702643632207,5418,5,text_en_1919
5102,77.5467681336513,31.301906832310546,2156,1,inner_ring
5103,64.11693795048167,8.797011927659774,1459,0,outer_ring
5104,60.67535428874152,4.702455403830114,1326,0,outer_ring
5105,66.32239441298816,8.41474210385584,1510,0,outer_ring
5106,34.95394658076543,25.59742895418268,1994,1,inner_ring
5107,40.89483903589044,21.66983429234828,2019,1,inner_ring
5108,89.15272617026783,47.29171349796353,5204,5,text_en_1919
5109,49.17496388347148,90.06355566162645,352,0,outer_ring
5110,46.72938685261911,89.40498411685564,428,0,outer_ring
5111,46.35670580360596,89.52630337960407,441,0,outer_ring
5112,54.22765870817509,90.50361247317981,191,0,outer_ring
5113,51.26367293548873,90.07921034188331,287,0,outer_ring
5114,48.92971819364734,88.69232474783249,363,0,outer_ring
5115,39.4193194516315,86.99392205809562,600,0,outer_ring
5116,42.90534201082659,90.32457808601568,528,0,outer_ring
5117,37.775542240524445,86.92972141849496,617,0,outer_ring
5118,38.926321574671086,84.79959776964358,612,0,outer_ring
5119,31.748976090635658,74.9938764477929,4681,5,text_en_1919
5120,27.43316198662509,81.58738689898506,679,0,outer_ring
5121,28.901870503847544,68.63327442868646,4785,5,text_en_1919
5122,29.540825268438756,68.07252823512282,4797,5,text_en_1919
5123,19.97810000379615,58.482583609182996,4976,5,text_en_1919
5124,19.802173606835517,57.996199952225155,4980,5,text_en_1919
5125,16.698802511851184,51.1439270414985,5114,5,text_en_1919
5126,14.522465167507592,48.37887483765611,701,0,outer_ring
5127,24.69571279731822,47.27732582638578,5252,5,text_en_1919
5128,40.49247417650525,60.08446676227983,2547,2,octagram
5129,40.67265858820005,56.09802630819345,3334,3,stroke_nan
5130,40.83087288699089,50.84772942403662,3453,3,stroke_nan
5131,46.364697624606784,62.17079287167559,3289,3,stroke_nan
5132,44.76304476376712,49.55766473263249,3486,3,stroke_nan
5133,51.90861197279332,56.09453877641535,3353,3,stroke_nan
5134,46.38615923833864,60.43373728972634,3296,3,stroke_nan
5135,58.05213015741233,47.77107718775989,4025,4,stroke_kai
5136,61.028538802443485,53.131915013897924,3922,4,stroke_kai
5137,61.565220224571455,51.29411992136115,3967,4,stroke_kai
5138,60.455185177067484,75.11972800348936,1742,1,inner_ring
5139,67.87985199101065,62.9963656105989,2285,2,octagram
5140,57.80126018058269,54.59576356284628,3886,4,stroke_kai
5141,59.73715165747624,45.22997310080538,4074,4,stroke_kai
5142,51.52473998712465,44.809899825107216,3596,3,stroke_nan
5143,48.11826625248119,50.933712439779114,3450,3,stroke_nan
5144,51.909771486238114,40.270812126144655,3703,3,stroke_nan
5145,45.00149160350058,44.0891670339241,3613,3,stroke_nan
5146,44.62352888388307,45.076413686661766,3598,3,stroke_nan
5147,39.9164153252696,33.782050833037054,2818,2,octagram
5148,39.624702240025954,30.84158494275535,2833,2,octagram
5149,35.46207637362286,37.176241611958815,2788,2,octagram
5150,33.64367291274288,31.971862391304285,1972,1,inner_ring
5151,25.62441367919267,37.93730540071781,5363,5,text_en_1919
5152,38.79731817018691,43.18517032711025,3628,3,stroke_nan
5153,37.82670634177459,44.92705039074114,3581,3,stroke_nan
5154,50.42129944730173,58.12592382882264,3318,3,stroke_nan
5155,24.9973407960732,40.337937879691005,5315,5,text_en_1919
5156,30.489242419237947,35.41995563662407,2759,2,octagram
5157,28.823518246714993,34.29396816702064,1955,1,inner_ring
5158,27.860448511900813,26.175352122154187,5414,5,text_en_1919
5159,39.23153222459949,23.72854529403735,2010,1,inner_ring
5160,48.458358033515076,20.806764701988822,2041,1,inner_ring
5161,44.55810335973178,22.449699786256094,2890,2,octagram
5162,49.944280390727215,25.11105250035576,2927,2,octagram
5163,56.829273534583535,25.875778638222613,2971,2,octagram
5164,45.261541841284355,23.446111442467927,2897,2,octagram
5165,62.60088207805081,35.58209433217694,4262,4,stroke_kai
5166,64.28430195449707,47.542612423844524,4047,4,stroke_kai
5167,57.29086251323214,49.395655546804306,3990,4,stroke_kai
5168,59.543155852606496,39.38322590136659,4208,4,stroke_kai
5169,66.99787969921728,48.44431232845855,4023,4,stroke_kai
5170,68.865952575602,43.86905634834115,4111,4,stroke_kai
5171,76.41790498826721,35.91417025804514,3144,2,octagram
5172,74.99884252807806,49.94461674482734,3239,2,octagram
5173,73.65376813969853,61.66394493433533,2245,2,octagram
5174,74.19555892285474,59.88327860694825,2239,2,octagram
5175,67.19187571863058,73.7946128105373,1721,1,inner_ring
5176,47.31572726581454,71.62093088323297,2458,2,octagram
5177,47.13139759805782,87.66347359977262,426,0,outer_ring
5178,46.29434704295794,89.927046025483,440,0,outer_ring
5179,53.81845097456606,86.16844358501488,4295,5,text_en_1919
5180,55.280954863441075,89.08384128545237,158,0,outer_ring
5181,60.748035123366215,82.39980440141026,4442,5,text_en_1919
5182,54.05227636935965,81.78696666833619,4458,5,text_en_1919
5183,52.51263216223276,84.8087377998079,4311,5,text_en_1919
5184,49.87061108197586,80.87438240068846,4479,5,text_en_1919
5185,52.51476085179826,79.8001459159836,4534,5,text_en_1919
5186,48.5215521261551,78.05565722993013,4614,5,text_en_1919
5187,29.08081316605619,60.46004130789269,1868,1,inner_ring
5188,41.04995190642806,66.67616338689304,2516,2,octagram
5189,28.119529760563275,57.807061862755255,2617,2,octagram
5190,55.94133479120946,88.59186862129357,142,0,outer_ring
5191,57.582108160491714,89.6229716031884,103,0,outer_ring
5192,60.506351502637294,82.5412697748586,4414,5,text_en_1919
5193,57.856452785097716,88.07875282831016,94,0,outer_ring
5194,68.10847284881014,83.5831105643355,4438,5,text_en_1919
5195,64.54406548965662,78.55231951566043,4611,5,text_en_1919
5196,68.43768163482487,82.24186526775497,4455,5,text_en_1919
5197,76.44673345190435,76.67180445966767,4677,5,text_en_1919
5198,79.11206328200404,63.040134107933405,1664,1,inner_ring
5199,84.29783223648688,70.7934487592817,4741,5,text_en_1919
5200,79.88286854203594,59.84554654541765,1653,1,inner_ring
5201,84.88676654032513,58.093555156947225,4981,5,text_en_1919
5202,87.40484244519654,61.69786083407086,4877,5,text_en_1919
5203,82.15246250705336,52.8610546715507,1631,1,inner_ring
5204,87.68527350400868,52.737505110395105,5055,5,text_en_1919
5205,89.14056228759893,54.43991772454744,5027,5,text_en_1919
5206,92.23845007162926,49.01567834147878,5116,5,text_en_1919
5207,91.67557881420801,46.45030338255872,5236,5,text_en_1919
5208,91.12073373604493,41.768217940701945,5322,5,text_en_1919
5209,90.01549641232624,46.3668983842064,5214,5,text_en_1919
5210,55.49911547802156,44.10554849930621,4119,4,stroke_kai
5211,57.382038670806416,42.376957532100775,4141,4,stroke_kai
5212,59.34931821992105,27.465939167768752,2977,2,octagram
5213,68.91619992995837,41.030919861299324,4166,4,stroke_kai
5214,62.48027319729285,20.88163913600092,2088,1,inner_ring
5215,63.789244288101955,22.873404479709272,3014,2,octagram
5216,75.73653572066372,31.462177787577314,2152,1,inner_ring
5217,75.82062831821597,43.26006095211765,3196,2,octagram
5218,75.44684575584459,8.281719368391157,1597,0,outer_ring
5219,63.83918722501765,21.12079421286459,2095,1,inner_ring
5220,59.364627425962254,15.216049541441322,5555,5,text_en_1919
5221,60.19075152263431,15.240635934776822,5581,5,text_en_1919
5222,59.84415137001151,6.566118895392917,1304,0,outer_ring
5223,59.70020495063153,12.146724382697903,5657,5,text_en_1919
5224,51.40278938768924,7.1775333365693985,977,0,outer_ring
5225,48.39921048811607,21.42389810761798,2039,1,inner_ring
5226,46.749547512913225,11.068623485277422,5671,5,text_en_1919
5227,46.1520009375845,14.790625762652807,5600,5,text_en_1919
5228,44.46075495256175,14.120967282174465,5563,5,text_en_1919
5229,51.71507853514536,7.5217715753628305,988,0,outer_ring
5230,53.82643356077936,6.057401436956723,1070,0,outer_ring
5231,58.26664646216571,8.301110309515096,1260,0,outer_ring
5232,52.16161378755433,4.012973276462178,1010,0,outer_ring
5233,58.00695482047703,5.047368166830154,1237,0,outer_ring
5234,44.68399016838884,17.74409870802973,5464,5,text_en_1919
5235,51.08305557327423,5.212666651668977,968,0,outer_ring
5236,53.873603214986645,5.584803594199646,1077,0,outer_ring
5237,54.98250803257709,6.673359943149837,1112,0,outer_ring
5238,56.47799386648753,7.324959590734016,1178,0,outer_ring
5239,65.00571857755345,6.2905660854213306,1469,0,outer_ring
5240,59.834849622482864,5.113284441995836,1297,0,outer_ring
5241,61.564594165424204,6.538539737125005,1367,0,outer_ring
5242,60.92552003304212,5.1922406749945775,1341,0,outer_ring
5243,65.11454618435465,14.062210542351595,5568,5,text_en_1919
5244,70.57976345449391,15.955271359331958,5485,5,text_en_1919
5245,62.97765873842751,9.660281583605391,1424,0,outer_ring
5246,60.19696216099833,9.092908973878565,1331,0,outer_ring
5247,62.96187614036305,7.715257469555633,1413,0,outer_ring
5248,42.92258081072183,22.84118739152185,2880,2,octagram
