point_id,x,y
10670,47.38508399082352,54.328068978564104
10671,48.648445124912264,54.746974736114325
10672,55.47556715668545,56.047072371293446
10673,57.41476874524175,55.51664478938845
10674,58.2274887430129,56.13549240215972
10675,61.569374630564184,63.23835739204488
10676,61.50639391638859,64.79978905306129
10677,61.50791593566531,64.579221610719
10678,57.004230270668806,55.75639698066752
10679,56.13650941847365,52.90044511268774
10680,54.22412866123656,49.01313425857164
10681,46.73865382608066,37.22988466963653
10682,50.31464243494613,43.33540981803068
10683,51.516327649535285,44.6585352656849
10684,46.26850238976955,36.87289584391063
10685,41.85488963532446,32.082110369738885
10686,40.05363695406057,31.6120021970205
10687,37.934937369924505,31.036792693194982
10688,33.15450127907765,31.448996398962734
10689,29.560175828339553,36.48149169134297
10690,35.307012301054115,43.8666974580493
10691,37.15433558190278,46.70317369292839
10692,39.414714635660644,50.54329232298242
10693,29.59717429222299,36.08669357900982
10694,31.831200447124573,31.963813763745215
10695,29.677434861847033,30.687044498461425
10696,33.20124423572351,26.076369294752617
10697,37.501887988612694,25.118507349142885
10698,39.790485226416735,25.155313572036093
10699,43.18114802210455,25.357000733121332
10700,48.62357594183287,30.269627203485374
10701,47.75828189890211,29.445539444501758
10702,53.033393193430555,36.793281720625885
10703,54.44862618015936,39.2749244498479
10704,55.97852430932068,40.54150379459003
10705,56.80083068136728,41.546471882985465
10706,58.50716298928175,43.747104614231155
10707,61.55550216563564,45.514670982644645
10708,63.24717986150861,46.32604968598913
10709,66.67037813751662,47.64428917181065
10710,68.82049287686145,49.834288247882945
10711,71.3580857255414,57.873009900181046
10712,71.81985724763459,62.33459662925019
10713,70.48681399669215,67.71722361650654
10714,47.88813225850084,79.6747555169137
10715,47.89619934818708,83.34607290674293
10716,49.04980699506629,84.86304336317556
10717,51.46333313767835,85.45058697505684
10718,56.075441955269795,86.17664901071316
10719,56.29558540322364,84.08070799216704
10720,56.2738489549225,83.77026420180489
10721,52.026154098669274,79.43121322132319
10722,53.20178662350722,80.10855108184197
10723,48.24301499458625,77.91502364461707
10724,47.45911399636664,78.81566088977902
10725,29.507005854361754,61.20040758891653
10726,29.518461096970142,60.61093311373068
10727,30.769501142375887,62.60287656964381
10728,60.527279458966916,99.6170205004237
10729,62.78168288233751,98.91858445818197
10730,67.55133022103655,95.51487195948994
10731,67.3774803357167,95.63694369684345
10732,69.62739554457434,93.2137172298117
10733,71.66288673354698,89.34619063844508
10734,72.61514956236093,86.15347539796943
10735,74.54846254743511,82.50098665917264
10736,77.65113230747261,72.98820085713092
10737,79.14692484982415,69.18599598966705
10738,79.38106586312773,68.55387385980038
10739,83.17192426453107,57.471589779449396
10740,82.96648852476825,57.69849698217064
10741,85.64020306578067,50.68672998319351
10742,87.93363535696655,46.355722339382396
10743,87.16530125635032,47.407109483323
10744,89.14728458294069,44.137198232014946
10745,94.82503938741507,38.31992790108207
10746,96.78604285740848,35.892912841238
10747,96.42377501541607,36.72386428193852
10748,55.515661313587835,40.70305518909667
10749,58.58762437418177,39.17310643094126
10750,61.964685838399426,31.37073057181776
10751,61.68731668639627,32.005890986694865
10752,64.3695842227187,24.88161779404352
10753,67.39215893341796,22.570848871177567
10754,73.13886233472792,22.728226397841926
10755,73.77524955819763,22.687403338909352
10756,67.44277504612063,21.494981830522626
10757,66.43395788921546,20.74676690805049
10758,65.29411902065226,19.871951620621658
10759,60.46518416572092,18.776712722394475
10760,57.6599009219754,18.10477681915209
10761,58.06983642254334,18.201692899726584
10762,51.106523045441776,17.839801875086465
10763,49.082527117160886,16.848701376165444
10764,48.102253124117134,15.327829040265307
10765,46.990201589457065,15.435449575821231
10766,48.46561856788354,14.959765668070538
10767,49.520617495046544,14.674907807152309
10768,54.89433827039766,14.191946045802425
10769,56.930516005224725,11.694580009469647
10770,52.499108535148544,11.877866781394964
10771,47.509424359889664,9.931517712043565
10772,49.094351191996445,9.330029648601375
10773,49.477234750392206,8.590904658421145
10774,48.48426808498084,9.450765164987018
10775,52.390655362172225,11.90905332525876
10776,56.594762475326014,10.078416594582784
10777,60.92347702229563,10.38534654052502
10778,66.02681494520556,10.444404239529753
10779,65.1219023060265,10.387025067604696
10780,69.57611222383443,9.319100707357563
10781,76.50579046216741,10.413276346152557
10782,76.14881259443753,10.44831907629127
10783,68.49771297734021,5.701074325237656
10784,68.42410605150323,3.6601360853749796
10785,68.61153632884681,3.1975615457242412
10786,37.97698952596936,25.40434741150941
10787,40.492234855522305,25.115748284358858
10788,92.71727397186709,40.937890557550006
10789,48.720320946958616,95.56352730878139
10790,48.29276055451012,95.44644845728635
10791,43.25927302092515,92.13344365520726
10792,53.86017358813643,96.9918837738469
10793,50.88304888514204,96.1143182247759
10794,44.771244782795684,93.68063785588336
10795,41.40791367383209,89.61511887933756
10796,39.45790864066197,86.35759213448733
10797,39.02087104145037,85.54079984729808
10798,37.153247142937744,82.90739163021192
10799,30.442153704724294,75.8567983878724
10800,32.04853929213238,77.03482962332674
10801,27.004612829782456,72.52076704702954
10802,23.44125791289028,67.95890399824447
10803,22.611829192276872,65.31321015944235
10804,22.480621752807227,54.85949358746398
10805,22.65598697486256,55.12769268973738
10806,28.589370642927094,50.80908975825044
10807,28.045050054219956,51.07291529399295
10808,34.55673921277072,51.249339378907784
10809,36.10368248732171,50.732867428311344
10810,38.69567742974345,49.84337820167554
10811,45.71965611343376,53.643410818367435
10812,48.93994694819021,54.91116812491067
10813,52.03406204653391,55.59841436321511
10814,55.18702404398414,55.906743466727114
10815,56.928075153787674,56.01797340524172
10816,58.18630483954583,57.11472098137328
10817,60.877528884453376,60.87839191580403
10818,61.5030517275813,63.32954154984521
10819,61.82666412041472,67.65881893371136
10820,57.13989431060054,55.60733872861515
10821,56.97383271526445,54.18688057786861
10822,52.144163731320795,45.542662475272365
10823,47.2096316034235,37.510454940683815
10824,48.395384490613594,38.920092457353746
10825,52.36174275952506,45.65671203412882
10826,47.194653791897316,37.6702559246052
10827,43.92749341408852,34.34243461731485
10828,41.74746606913683,32.06652792820221
10829,37.6973051417594,30.881441219559232
10830,34.083624765267885,30.808160573337926
10831,29.496034429208006,34.223906278002
10832,35.07671751157686,43.83668067598955
10833,37.022721526026665,47.15584864779449
10834,39.398060175041515,50.70673096800728
10835,29.741998671056464,36.36818861776855
10836,29.683572280373077,31.364502026079947
10837,30.578288088502052,27.925704339158862
10838,33.14544434117447,26.10685352654508
10839,38.719627286356186,25.182246449931473
10840,43.308622310849756,25.368861936375843
10841,45.08377455479125,26.62006731790939
10842,47.85964786034244,29.345258982138198
10843,47.6101031319653,29.153940604286287
10844,51.89907646574072,35.24581218824522
10845,52.233851113884946,35.71277565710194
10846,56.14915553016912,41.60050820734036
10847,56.773728273552564,41.212464538878216
10848,58.70431582575763,43.9558036271924
10849,63.62923862633991,46.40921582418706
10850,63.00333398006562,46.33135391146108
10851,63.41996887190328,46.44622129911152
10852,71.17054638863176,56.30811310962878
10853,71.12501133708199,56.67315999157579
10854,71.76060776496833,61.73080739083651
10855,63.56804275576413,69.29438846630694
10856,47.96859127461483,79.58216547206052
10857,48.556775977593524,84.57536181819454
10858,48.86172747606574,84.65343710838165
10859,54.11180177522656,85.83559318515867
10860,54.3398836333237,85.89358184677202
10861,56.529233621298324,85.14678045812022
10862,55.674245400398405,85.6463834165796
10863,54.299418036497045,81.22561183814528
10864,52.997002969479716,80.29958702592955
10865,49.27286799471796,78.57661585455578
10866,48.23247232668079,77.92887704342556
10867,29.441885856227675,60.838392796302884
10868,30.149403041904602,62.33486872504452
10869,30.72054981568675,62.09938083921001
10870,60.874175073296165,99.47663519173199
10871,59.5924941666032,99.69501905553528
10872,64.05256333234763,98.46553769885247
10873,65.59682464682841,97.26082368024035
10874,71.9987190310829,87.47163800142414
10875,71.66359699453953,89.32634753786812
10876,74.61397193247743,82.2882442792471
10877,74.67472136390744,81.76174200866728
10878,77.29451150207593,74.52511647611122
10879,79.52132064758271,68.03174200080309
10880,79.41971258545253,68.65936569029614
10881,81.51191545638967,62.14748026766827
10882,82.64920349820261,59.09142032161206
10883,86.2124557506319,49.377925298075326
10884,87.45992411336265,46.93999780367483
10885,87.2012396255956,47.2830976548064
10886,89.6668288023962,43.17633331877044
10887,92.4461233469006,41.10698028422273
10888,97.24157366553632,35.40720051943269
10889,98.15016138043976,34.49900724499183
10890,56.71682003846865,41.649466519065065
10891,58.92619582192198,38.92005291518543
10892,62.50462955809978,30.661338225970862
10893,62.66184038305304,30.32069656351843
10894,63.55850413703149,28.232670370328965
10895,64.56012820574755,24.40232973721482
10896,73.04570530227794,22.551471931045448
10897,72.53710817508174,22.78062239240355
10898,69.85731838216415,22.312564394410213
10899,66.86209460434085,20.897514800491095
10900,64.82414308351406,19.60520837500415
10901,59.87619197963985,18.342568958032714
10902,59.44135105819123,18.501502796467207
10903,53.304646340722236,18.08039272444441
10904,53.942556008306,18.118582737857587
10905,48.88725069263139,16.740180678487786
10906,47.67873870738951,15.6244169633771
10907,46.01299924951059,14.751917897518773
10908,50.35820002106146,14.674972561300997
10909,49.72522213654025,14.574930763737058
10910,55.132736066869,14.032197641288128
10911,57.34491975460811,10.64995319221309
10912,51.683900306324354,13.863074836280823
10913,47.36423260930998,9.83607609941965
10914,48.99455495410848,9.46160288451211
10915,46.53574606859174,7.053394305685465
10916,49.200680549030814,10.320386277839113
10917,51.50238192600777,9.477327992328107
10918,59.1776084753873,10.234297020070898
10919,61.050689309482216,10.440032668838931
10920,60.73301722304372,10.363520585394738
10921,65.9558762870063,10.426537447958289
10922,72.35041327919762,10.531790213037752
10923,72.5765360555302,10.262720073431197
10924,76.14342792840459,10.45903461258181
10925,67.7622724164372,8.987466160790994
10926,68.4238614745898,6.57506538424385
10927,68.50720613376313,3.1691043224448947
10928,36.72318246360348,25.406346860018086
10929,40.20354973480359,25.267804795958988
10930,93.44193973634961,40.185992762518374
10931,48.33106215451033,95.31416321030025
10932,47.17022133015072,95.07819279670622
10933,45.05010122451079,93.80883159745518
10934,56.88983420838368,98.85325619330972
10935,50.58938854611231,96.03621995366623
10936,44.82742011329361,93.58168208984233
10937,42.00092813641404,90.55942580327672
10938,40.101457404576,87.4807375732135
10939,36.74145230261618,82.06942653761004
10940,34.49311283193313,79.12934357497312
10941,31.85706353014053,77.05480565928261
10942,28.10630606891023,73.98297113478509
10943,24.796943207589052,69.63246288463992
10944,25.15456303764477,70.3864140842709
10945,22.242879212721753,63.064939832190035
10946,21.968264071041226,57.888667895258905
10947,25.253127035810767,51.321149719487074
10948,24.042071260847543,52.15489657981932
10949,26.249606654001415,50.9081118016816
10950,31.587556868168114,50.879662928652984
10951,34.50115386030889,51.35410459314586
10952,42.57933063951306,52.323330218544754
10953,44.54519937223863,53.05704917595527
10954,44.84530539658422,53.305225149881075
10955,52.19512899131361,55.57378388349983
10956,54.6337183980078,55.83512326641318
10957,56.84738901080697,55.86264788887857
10958,57.612499295616146,56.70191717659859
10959,61.571935580890376,64.42504657394232
10960,61.64159331111943,65.37394247049606
10961,61.814802295105906,67.35008599847214
10962,58.22733936795471,56.49517048564769
10963,53.475002632110694,47.49021445989486
10964,51.70265953803707,44.729292955928145
10965,48.99706831878755,40.750335044321766
10966,49.14413336867281,41.3349655637
10967,51.8953267308497,45.16422654706733
10968,44.27114206111534,34.64235262159031
10969,40.711564311435545,31.974389650332405
10970,39.842837126316,31.6080882712145
10971,33.47898147689061,31.47805145907614
10972,31.073093726797023,31.93748031046065
10973,29.657227230586543,34.06449734799775
10974,35.62871195848717,44.19421470577389
10975,36.73674389007044,46.34447216735923
10976,39.0760037872103,50.191134449822925
10977,29.518501547860332,36.02539170540094
10978,29.713176899250442,31.34662961966131
10979,29.698858191793658,29.760699855769683
10980,33.717228637115696,25.93453185956827
10981,36.87758201201908,25.284046696977764
10982,42.385051464679556,25.311250862335147
10983,41.464261918787486,25.16196963865312
10984,45.97807361917698,27.37383877376748
10985,48.668223245403084,30.229854393550273
10986,52.278720397924054,35.69957173272931
10987,53.99120045568322,38.48278421268185
10988,56.298660679915656,40.595227552775725
10989,56.67370436239519,41.62894957593913
10990,58.27898388579043,43.513226997218595
10991,61.397125404840004,45.369393457292816
10992,64.46024212191456,46.554244654905496
10993,66.49504552438782,47.31112951127332
10994,68.8068747455939,49.22249640623729
10995,71.10463979340568,55.77754521989935
10996,71.77276843599067,62.99294631645343
