point_id,x,y
5261,34.824394694312005,79.49883034586769
5262,29.874759846954767,75.60733119431885
5263,25.031620562793748,70.55230470886642
5264,22.78771032035605,65.725927320319
5265,21.926395443919922,60.92151232662226
5266,22.32728426905718,55.49064150043493
5267,22.313259392962276,55.784998969575476
5268,26.6427002111833,50.9792824239919
5269,31.532011520064806,50.95240598110839
5270,34.500651574583024,51.334012607761345
5271,33.819946209157024,51.14627856262378
5272,41.896198375410684,52.14382420117813
5273,41.74451686981881,52.01048957462973
5274,45.71268444546985,53.658647339519796
5275,48.042189604044836,54.512431473122085
5276,54.65642444295791,55.84792773766979
5277,58.266677648023816,57.32037354698436
5278,58.338094802802935,57.296432006350386
5279,61.64158426278145,64.04877564576513
5280,61.66902341604531,64.73060177813822
5281,61.48237926616195,64.256422092186
5282,57.168184518223946,55.554144688924254
5283,56.56895983217011,53.767900608215584
5284,53.93895512858722,48.11139145981855
5285,45.826663190677564,36.68996151671437
5286,48.79266402221571,40.055912963787954
5287,50.27510409580598,43.24645470421691
5288,45.890525705472456,36.70200290487797
5289,44.76521622796615,35.481175743952626
5290,36.35564918417615,30.33791610840764
5291,33.24920405967272,31.244010443394398
5292,34.01028865692447,30.838864348478587
5293,29.640306300568884,32.897983880348434
5294,31.516778699065057,38.95300643973603
5295,35.49383130617956,44.13808994258749
5296,39.45587906737225,50.53461177957704
5297,29.384555307835065,34.62094755562666
5298,31.48574356016133,32.22753674319089
5299,31.142312806365545,27.556915551306197
5300,34.93954119860437,25.480560807440114
5301,37.55375182643784,25.145176796800534
5302,39.773560441922484,25.243951027234218
5303,45.884915024089494,27.38599483112727
5304,48.05693600404075,29.62025210907757
5305,50.44962041971003,33.13471974421493
5306,53.03622971859602,36.796541967215
5307,54.64402432349295,39.98063688590606
5308,55.679393697989006,40.971594148954274
5309,56.77229543336369,41.25576897868719
5310,58.87531010488192,43.96996013488032
5311,61.99319041322794,45.574293977915644
5312,64.00548326890812,46.575324143726434
5313,65.60218078744609,47.12710819380193
5314,71.46762001845092,58.40697193687294
5315,71.85176168255882,61.51548209546426
5316,71.1637870955531,66.27999225510513
5317,67.95101796898442,69.56386436426855
5318,48.52848278414911,79.38819182228316
5319,47.14293772493973,81.09465389934769
5320,51.23196196816088,85.40526584895942
5321,51.14348060070863,85.40952136388256
5322,54.41446184879137,85.8052179404549
5323,55.81505551089449,86.26568619406723
5324,56.52882192641097,85.56008217388344
5325,52.884243632386315,80.15236602134492
5326,50.28624740709763,78.93014005364776
5327,50.22234556057465,78.86964434998106
5328,47.83864797534461,78.31527899371596
5329,30.404422378310713,61.53135522210988
5330,29.786797381470286,62.325794995740125
5331,29.80565140821519,62.343279549044716
5332,59.06798168325598,99.70423887488126
5333,59.77070143695546,99.52242056377537
5334,62.44808469127273,99.30983276277146
5335,67.94957890357642,95.15196964553668
5336,71.42592207503202,89.95726769620448
5337,71.38512138404381,89.91872812097007
5338,72.99880644423628,85.48813524746959
5339,74.82461707508351,80.98659692590682
5340,77.58482259020606,72.82118200633695
5341,79.47544903614714,68.4239236911827
5342,81.1725681832518,63.83382868243359
5343,81.22353394757675,62.90793345532273
5344,82.38742152314052,59.41194293441155
5345,85.10995672172521,52.09867528033129
5346,86.16319224553098,49.500161398127695
5347,89.40086121975567,43.88163687834138
5348,91.02194524648667,42.04546587679713
5349,95.02041196286996,38.02352829038507
5350,97.51205075090452,35.21476004681358
5351,96.75688655600152,35.90216413802118
5352,56.88570660250083,41.14237912568371
5353,57.43024964922865,39.85694911323292
5354,62.284859145483686,30.653441076192202
5355,62.073051168751874,31.142030775316275
5356,64.20302687407172,24.788098984243597
5357,64.33827448221295,24.746614658923118
5358,73.15946106375998,22.80153214428613
5359,68.71964655598426,22.16518784219242
5360,69.91521134422803,22.512526541214473
5361,64.80844493156701,19.765367796328476
5362,64.35102871857507,19.631729766205996
5363,61.825504570581536,18.960489365938663
5364,60.635054641809226,18.680677564324608
5365,57.347812303039504,18.151853024141918
5366,51.101735687018476,17.858028997015115
5367,50.96509655903322,17.783414226115575
5368,47.705359383504096,16.184083244248892
5369,46.90986524480176,15.355386200824888
5370,50.72660812137738,14.594956703974773
5371,49.182710457767314,14.637923694494788
5372,53.50297268837475,14.511269078042481
5373,54.600813260204916,14.50476864206204
5374,53.574322072789755,10.383942919762845
5375,47.716586957352916,9.99018727438579
5376,49.5284009832792,9.31487606727373
5377,46.79674661872587,8.393780138144088
5378,49.194731415374946,10.379349520352164
5379,53.05117491307693,11.079664678769092
5380,58.34565335859838,10.236448340938786
5381,63.54990075668924,10.414810202889981
5382,61.45487721016718,10.417303684947022
5383,67.81916524684544,8.912342219982953
5384,72.9253038531751,10.411656724871548
5385,72.25786598876698,10.267369128268754
5386,77.54051367684988,10.32983082510308
5387,68.36750690720179,7.253736512413006
5388,68.4429833744063,6.757168818179373
5389,68.42838458416338,3.9261131506864544
5390,36.5875762073916,25.312307711170078
5391,40.59046864294376,25.011711733773854
5392,91.19945525908688,41.851560506728504
5393,49.21890468076823,95.84118590543468
5394,49.45926132481517,95.90720521345435
5395,45.380197027335555,94.15375335607408
5396,52.17615410659084,96.537483825481
5397,49.20393632069862,95.80567230851923
5398,46.93443615912464,94.91832849077183
5399,43.59622413241268,92.4642243897417
5400,41.812385119355895,90.32253387270609
5401,36.707013403729555,81.94806011831497
5402,36.404091970107544,81.57030154607068
5403,33.738846963369575,78.50489473933229
5404,30.350138567354037,75.72633158816609
5405,27.01793489070259,72.6667595925509
5406,24.551176645538767,69.3203314857554
5407,22.135674372081695,59.69093901690418
5408,21.98654771930733,58.595817727712
5409,23.44352582645052,52.560372265891544
5410,23.558269380000908,52.51308532697986
5411,27.84303465785455,50.99445449265363
5412,31.885368132879115,50.93581571503212
5413,36.07060038649831,50.824556590343704
5414,42.20591299982499,52.226783183664004
5415,43.368285073815905,52.564975631542346
5416,47.503044585445664,54.449246517370426
5417,51.50466298634971,55.214690773418766
5418,52.414808002024515,55.481928897188126
5419,58.41045970971059,57.316477883685046
5420,58.5415722268485,56.75872184177064
5421,61.45075360882296,63.34059488828756
5422,61.43186521211662,63.49037624393892
5423,61.77351016157087,68.26670204235523
5424,57.247894885128,55.61181270725277
5425,55.96480498860475,51.91944446064611
5426,53.18906096656474,47.161887185771235
5427,46.45718013141905,37.07003979671694
5428,50.41225579742168,43.1973959019288
5429,52.077638122153076,45.54515547755757
5430,46.44610050024486,37.155491701913135
5431,43.6988867949815,33.8550887523618
5432,37.96943816332137,30.97621106490681
5433,33.81903269591707,31.07860959346149
5434,31.314303128768717,32.19735915967054
5435,29.75945401925749,35.74416217142945
5436,32.71701396748019,40.56259385531234
5437,37.501890693297085,47.80325579158704
5438,39.294416154031985,50.28578951747929
5439,29.534997339963564,33.15795293928983
5440,31.122663791574173,32.12536148057553
5441,30.460960398759717,28.191704529895667
5442,34.92385537141527,25.455530558903508
5443,38.57582150784198,25.17297771654096
5444,40.53540685672969,25.114213886987635
5445,46.03756019277753,27.425980832850314
5446,45.69421300652695,27.256475615060452
5447,50.94604049740496,33.51251076230664
5448,50.389696762487304,32.762386323433134
5449,52.638525698337084,36.18134260370647
5450,56.398807440320134,41.88156054689901
5451,56.11046889126527,41.60755849102321
5452,61.932869288602255,45.710739274499616
5453,63.460572651818765,46.48509095477004
5454,63.049249783564235,46.302147399592315
5455,67.2004804079317,47.58291797725458
5456,70.26871802317791,52.815260344616476
5457,71.8079528601427,63.86195469631723
5458,71.1086363992363,66.199331783993
5459,67.64601696120845,69.46532604385968
5460,48.7565445828092,79.26988486411156
5461,49.68982519311415,85.2347420363256
5462,49.13883114214863,84.87432292493759
5463,52.33254701271658,85.57831593022033
5464,54.747545575110664,86.07171756501295
5465,56.47433645256918,85.01599300375257
5466,55.99565114541047,84.73253354118256
5467,54.64198858046874,81.5804994112907
5468,52.08242165780154,79.50144116147902
5469,50.23709952556306,78.95303430624503
5470,46.97319228300217,79.5681982404576
5471,30.448635406692897,61.42833685995021
5472,30.77559794623866,62.48462857098411
5473,29.916652837885856,60.54985696534602
5474,55.87833395708023,97.94313795513222
5475,60.054652440247565,99.71319148656971
5476,64.06691648480711,98.3000634410059
5477,69.1326624956288,93.74973503914835
5478,69.44646002572892,93.47794549237528
5479,71.96388973309736,87.42469763921909
5480,73.20805563268615,84.98542090210051
5481,75.03214944739527,80.53445204031414
5482,75.64655662966452,78.3013059378542
5483,77.27348377689943,73.97541056810465
5484,79.1171873988615,69.2947098085928
5485,80.73871562611914,64.67266444885672
5486,84.67535608130869,53.321372246083186
5487,84.7199424005398,53.06553210826946
5488,87.92228312557958,46.36916364134381
5489,89.59180192022333,43.194484121991316
5490,90.66466320279221,42.21814052826849
5491,94.14563243249755,39.20149493946584
5492,97.16054129391327,35.389947732389786
5493,96.99949611495794,35.704981487683256
5494,56.811271437836545,41.31311656544543
5495,57.57350949893781,40.92986418622697
5496,61.83278091382497,31.986334649841837
5497,61.226917091827424,32.78496252872108
5498,64.39989162497763,24.798516228900187
5499,64.3856168968921,24.937590845352496
5500,72.58475750250341,22.82096890676591
5501,73.25589923559045,22.901945624474873
5502,69.10258597875003,22.190816539191133
5503,65.46320104241782,19.70052170526382
5504,64.24975425927144,19.54576790077076
5505,60.49204222747373,18.696489203246593
5506,57.165973428786664,18.22027649744464
5507,56.37815450895106,18.26631414327271
5508,54.473378066477174,18.145229752093307
5509,49.34922326524291,17.151981845216937
5510,48.929839786799505,16.957242607371214
5511,46.46464569599438,14.100198270499604
5512,50.30051469641104,14.741910426704635
5513,51.74569173952489,12.920737277540852
5514,52.62821948954598,14.759447620600405
5515,57.3433866542772,10.79409352240873
5516,51.597129325940344,13.754998597680093
5517,48.260761748269665,10.562778902737506
5518,47.973804904411665,9.463162502179443
5519,47.52094514027687,6.785144485586748
5520,48.03797425621725,9.4845295133752
5521,53.3374784629253,10.542713455290475
5522,55.29543730806483,10.081394066984814
5523,63.5090161190768,10.579364139286668
5524,61.826987779888604,10.212742697326995
5525,65.78735038831027,10.449120826440883
5526,72.65672219924022,10.319595644873516
5527,76.23281340339638,10.53880467193924
5528,74.44936763139205,10.29438406792302
5529,67.79554202890189,8.978016548696779
5530,68.4279160474733,3.478962840385435
5531,68.68013482448829,4.518848648428694
5532,36.93487603507789,25.603034806295835
5533,38.19479612433395,25.475847742398926
5534,92.22866707966924,41.17295019642747
5535,48.86831007078814,95.64532450317316
5536,48.845798134453226,95.61390190252959
5537,44.44814078748591,93.25613850056213
5538,56.03266270442162,98.07193415439171
5539,49.04802796284871,95.65440059678188
5540,46.95964359339723,95.04217344798431
5541,42.96969603886324,91.95962482052816
5542,42.2454330417189,90.9940336258791
5543,36.785021372069686,82.28464308354498
5544,33.73698276058897,78.53807411869573
5545,31.205247355668817,76.6600329063448
5546,27.762579388113842,73.46575959467549
5547,26.441308448428344,72.2242303555849
5548,22.76559752674385,65.3755409872731
5549,21.886154038475297,59.48178904386157
5550,22.7831698103088,54.032907754526974
5551,25.04703186154358,51.344326300188946
5552,28.577383932192667,51.092729659888114
5553,28.18597528558323,51.04924882319907
5554,33.33427210629197,51.00046693338819
5555,35.722026660976624,50.96282362283897
5556,43.26266129860004,52.78524193076743
5557,45.664435942537274,53.61772572145447
5558,45.634819505802284,53.6518918471084
5559,50.809049931706234,55.42955536241968
5560,54.96594239437802,55.86662852742462
5561,57.0956926001271,55.740120068960145
5562,58.66911317214725,56.663397086049414
5563,61.01967659401963,61.517299516287714
5564,61.88589321273973,67.6874648559589
5565,61.68727267693613,67.17955607946955
5566,57.13174438910371,55.4427081800864
5567,55.79410050529915,51.70186754022204
5568,52.97346154609797,46.73163826493875
5569,46.53541157580181,37.168304032534664
5570,50.802713728142834,43.65726973208628
5571,51.65916017076459,44.91851943990121
5572,44.40304292557104,34.810854835052574
5573,44.282384897775216,35.131556861235396
5574,37.12958888706622,30.76123960992181
5575,33.487585820755754,31.20530783218635
5576,34.07946204997454,30.71263137938586
5577,29.66298504873649,35.70052775126489
5578,32.812749307625054,40.15944133265841
5579,35.82953322359087,44.825949130611775
5580,39.07350978421931,50.214615550919994
5581,29.656148118217033,36.36632754219133
5582,29.70246527533044,30.635854730098146
5583,30.28798748916418,28.349969032641813
5584,34.22236220791443,25.633897104012323
5585,36.00353893182266,25.26855401097235
5586,39.980683446119066,25.13211257734655
5587,46.32167698811605,27.82332297377595
5588,47.80986846769983,29.201588005819257
5589,51.145421613798604,34.2822535994458
5590,50.49262750654684,32.809094191662304
5591,52.94560360307517,36.357353932019656
5592,55.703993733139,41.04020493986295
5593,56.414011615741536,41.82773213555042
5594,58.06367679163592,43.34361121894665
5595,63.54439352415602,46.40589363381653
5596,63.582879519013105,46.39071947603256
5597,66.9384230071804,47.6146763183766
5598,71.09075126474832,55.97299144942683
5599,71.76950566154615,62.94924084784546
5600,71.79521047751044,61.5942937307335
5601,71.17508637956837,66.33079656266906
5602,48.46068318926029,79.41443453233451
5603,49.05908667201641,84.95541829536126
5604,49.05370131324668,84.85616351247099
5605,52.04094864738221,85.43048682160162
5606,56.1489351386657,86.23528136408993
5607,55.73538617942801,86.30236255452883
5608,55.803100831473365,84.73099608898076
5609,54.588282128670144,81.62359604072182
5610,52.18643216360343,79.59149036708601
5611,48.94826847034646,78.38569947129608
